//x y oldx oldy angle oldangle ballAng ballX ballY goalAng dist obstAng obstX obstY collAng spin for0 for1
 501.953, -26.667, 0.000, 0.000, -1.481, -1.497, 1.257, 627.579, -55.297, 1.508, 88.847, 0.871, 750.000, -200.000, 302.608, 0.016, 0.293, 0.672
 502.480, -36.890, 0.000, 0.000, -1.464, -1.481, 1.287, 626.822, -59.159, 1.501, 86.320, 0.882, 750.000, -200.000, 296.430, 0.017, 0.218, 0.652
 503.102, -46.883, 0.000, 0.000, -1.447, -1.464, 1.316, 626.068, -63.001, 1.494, 84.018, 0.891, 750.000, -200.000, 290.523, 0.018, 0.146, 0.645
 503.781, -56.663, 0.000, 0.000, -1.428, -1.447, 1.344, 625.318, -66.824, 1.484, 81.961, 0.900, 750.000, -200.000, 284.902, 0.019, 0.077, 0.654
 504.607, -66.245, 0.000, 0.000, -1.406, -1.428, 1.370, 624.571, -70.627, 1.473, 80.044, 0.907, 750.000, -200.000, 279.478, 0.021, 0.012, 0.659
 505.595, -75.616, 0.000, 0.000, -1.383, -1.406, 1.393, 623.829, -74.412, 1.459, 78.240, 0.912, 750.000, -200.000, 274.236, 0.023, -0.052, 0.649
 506.760, -84.764, 0.000, 0.000, -1.358, -1.383, 1.414, 623.090, -78.178, 1.443, 76.516, 0.915, 750.000, -200.000, 269.156, 0.025, -0.124, 0.637
 508.054, -93.691, 0.000, 0.000, -1.331, -1.358, 1.433, 622.354, -81.925, 1.425, 74.905, 0.917, 750.000, -200.000, 264.272, 0.027, -0.148, 0.661
 509.474, -102.394, 0.000, 0.000, -1.302, -1.331, 1.450, 621.623, -85.653, 1.405, 73.391, 0.917, 750.000, -200.000, 259.576, 0.029, -0.153, 0.624
 511.077, -110.866, 0.000, 0.000, -1.271, -1.302, 1.464, 620.895, -89.363, 1.382, 71.903, 0.914, 750.000, -200.000, 255.008, 0.031, -0.141, 0.605
 512.884, -119.091, 0.000, 0.000, -1.237, -1.271, 1.476, 620.171, -93.054, 1.357, 70.401, 0.909, 750.000, -200.000, 250.540, 0.033, -0.122, 0.580
 514.823, -127.052, 0.000, 0.000, -1.203, -1.237, 1.485, 619.450, -96.726, 1.331, 68.933, 0.902, 750.000, -200.000, 246.231, 0.035, -0.093, 0.525
 516.975, -134.688, 0.000, 0.000, -1.168, -1.203, 1.493, 618.733, -100.381, 1.304, 67.386, 0.895, 750.000, -200.000, 242.005, 0.035, -0.050, 0.479
 519.305, -141.993, 0.000, 0.000, -1.133, -1.168, 1.500, 618.019, -104.017, 1.277, 65.767, 0.887, 750.000, -200.000, 237.876, 0.035, -0.011, 0.440
 521.876, -148.927, 0.000, 0.000, -1.099, -1.133, 1.507, 617.310, -107.634, 1.250, 63.984, 0.878, 750.000, -200.000, 233.771, 0.035, -0.023, 0.410
 524.650, -155.505, 0.000, 0.000, -1.064, -1.099, 1.512, 616.603, -111.234, 1.222, 62.055, 0.869, 750.000, -200.000, 229.701, 0.035, -0.057, 0.416
 527.615, -161.718, 0.000, 0.000, -1.029, -1.064, 1.517, 615.900, -114.816, 1.193, 59.971, 0.858, 750.000, -200.000, 225.656, 0.035, -0.058, 0.415
 530.719, -167.584, 0.000, 0.000, -0.993, -1.029, 1.521, 615.201, -118.380, 1.165, 57.766, 0.847, 750.000, -200.000, 221.664, 0.035, -0.031, 0.396
 533.905, -173.141, 0.000, 0.000, -0.957, -0.993, 1.523, 614.505, -121.926, 1.135, 55.496, 0.834, 750.000, -200.000, 217.758, 0.036, -0.058, 0.411
 537.190, -178.372, 0.000, 0.000, -0.921, -0.957, 1.525, 613.813, -125.454, 1.104, 53.120, 0.819, 750.000, -200.000, 213.906, 0.037, -0.057, 0.409
 540.519, -183.320, 0.000, 0.000, -0.882, -0.921, 1.525, 613.124, -128.965, 1.071, 50.698, 0.803, 750.000, -200.000, 210.144, 0.038, -0.055, 0.408
 543.839, -188.007, 0.000, 0.000, -0.843, -0.882, 1.524, 612.439, -132.458, 1.037, 48.270, 0.785, 750.000, -200.000, 206.509, 0.039, -0.055, 0.408
 547.171, -192.426, 0.000, 0.000, -0.803, -0.843, 1.521, 611.757, -135.933, 1.002, 45.806, 0.765, 750.000, -200.000, 202.970, 0.041, -0.056, 0.409
 550.531, -196.575, 0.000, 0.000, -0.760, -0.803, 1.517, 611.078, -139.391, 0.964, 43.282, 0.743, 750.000, -200.000, 199.498, 0.043, -0.059, 0.410
 553.909, -200.468, 0.000, 0.000, -0.714, -0.760, 1.510, 610.403, -142.832, 0.923, 40.706, 0.714, 750.000, -200.468, 196.091, 0.046, -0.064, 0.414
 557.294, -204.106, 0.000, 0.000, -0.666, -0.714, 1.500, 609.731, -146.256, 0.879, 38.079, 0.666, 750.000, -204.106, 192.706, 0.048, -0.071, 0.419
 560.712, -207.480, 0.000, 0.000, -0.614, -0.666, 1.489, 609.063, -149.663, 0.832, 35.370, 0.614, 750.000, -207.480, 189.288, 0.052, -0.081, 0.425
 564.149, -210.623, 0.000, 0.000, -0.558, -0.614, 1.474, 608.398, -153.052, 0.780, 32.611, 0.558, 750.000, -210.623, 185.851, 0.056, -0.093, 0.434
 567.578, -213.544, 0.000, 0.000, -0.498, -0.558, 1.457, 607.736, -156.425, 0.724, 29.823, 0.498, 750.000, -213.544, 182.422, 0.060, -0.108, 0.444
 570.989, -216.226, 0.000, 0.000, -0.435, -0.498, 1.437, 607.077, -159.780, 0.663, 26.996, 0.435, 750.000, -216.226, 179.011, 0.064, -0.125, 0.402
 574.351, -218.575, 0.000, 0.000, -0.369, -0.435, 1.416, 606.422, -163.119, 0.601, 24.062, 0.369, 750.000, -218.575, 175.649, 0.066, -0.145, 0.294
 577.554, -220.713, 0.000, 0.000, -0.303, -0.369, 1.400, 606.624, -164.036, 0.538, 23.697, 0.303, 750.000, -220.713, 172.446, 0.066, -0.167, 0.205
 580.534, -222.776, 0.000, 0.000, -0.238, -0.303, 1.385, 607.351, -163.344, 0.476, 25.202, 0.238, 750.000, -222.776, 169.466, 0.065, -0.140, 0.145
 583.340, -224.574, 0.000, 0.000, -0.174, -0.238, 1.365, 607.956, -162.874, 0.414, 26.428, 0.174, 750.000, -224.574, 166.660, 0.065, -0.097, 0.139
 585.965, -226.104, 0.000, 0.000, -0.109, -0.174, 1.339, 608.558, -162.407, 0.352, 27.584, 0.109, 750.000, -226.104, 164.035, 0.064, -0.190, 0.211
 588.399, -227.376, 0.000, 0.000, -0.044, -0.109, 1.308, 609.156, -161.942, 0.289, 28.648, 0.044, 750.000, -227.376, 161.601, 0.065, -0.231, 0.240
 590.645, -228.342, 0.000, 0.000, 0.022, -0.044, 1.270, 609.752, -161.480, 0.224, 29.539, -0.022, 750.000, -228.342, 159.355, 0.066, -0.252, 0.270
 592.720, -229.046, 0.000, 0.000, 0.091, 0.022, 1.226, 610.345, -161.019, 0.156, 30.272, -0.091, 750.000, -229.046, 157.280, 0.069, -0.278, 0.310
 594.674, -229.572, 0.000, 0.000, 0.165, 0.091, 1.174, 610.935, -160.561, 0.083, 30.900, -0.165, 750.000, -229.572, 155.326, 0.074, -0.306, 0.362
 596.554, -229.958, 0.000, 0.000, 0.247, 0.165, 1.113, 611.522, -160.106, 0.002, 31.438, -0.247, 750.000, -229.958, 153.446, 0.082, -0.335, 0.435
 598.361, -230.160, 0.000, 0.000, 0.337, 0.247, 1.041, 612.106, -159.652, -0.087, 31.835, -0.337, 750.000, -230.160, 151.639, 0.090, -0.347, 0.534
 600.094, -230.145, 0.000, 0.000, 0.436, 0.337, 0.989, 610.984, -156.358, -0.185, 34.586, -0.436, 750.000, -230.145, 149.906, 0.099, -0.406, 0.750
 601.746, -229.948, 0.000, 0.000, 0.544, 0.436, 0.924, 609.744, -152.712, -0.293, 37.650, -0.544, 750.000, -229.948, 148.254, 0.108, -0.373, 0.750
 603.318, -229.601, 0.000, 0.000, 0.661, 0.544, 0.844, 608.594, -149.195, -0.410, 40.579, -0.661, 750.000, -229.601, 146.682, 0.117, -0.337, 0.750
 604.776, -229.082, 0.000, 0.000, 0.787, 0.661, 0.752, 607.449, -145.695, -0.536, 43.430, -0.787, 750.000, -229.082, 145.224, 0.126, -0.302, 0.750
 606.126, -228.390, 0.000, 0.000, 0.921, 0.787, 0.648, 606.310, -142.213, -0.670, 46.178, -0.921, 750.000, -228.390, 143.874, 0.134, -0.269, 0.750
 607.372, -227.517, 0.000, 0.000, 1.061, 0.921, 0.535, 605.177, -138.748, -0.811, 48.797, -1.061, 750.000, -227.517, 142.628, 0.140, -0.246, 0.750
 608.496, -226.446, 0.000, 0.000, 1.206, 1.061, 0.414, 604.049, -135.300, -0.957, 51.255, -1.206, 750.000, -226.446, 141.504, 0.145, -0.236, 0.750
 609.491, -225.148, 0.000, 0.000, 1.352, 1.206, 0.289, 602.928, -131.870, -1.104, 53.509, -1.352, 750.000, -225.148, 140.509, 0.146, -0.036, 0.555
 610.361, -223.695, 0.000, 0.000, 1.494, 1.352, 0.167, 601.811, -128.456, -1.247, 55.622, -1.494, 750.000, -223.695, 139.639, 0.142, 0.115, 0.414
 611.087, -222.162, 0.000, 0.000, 1.629, 1.494, 0.048, 600.701, -125.060, -1.384, 57.655, -1.629, 750.000, -222.162, 138.913, 0.135, 0.160, 0.396
 611.638, -220.582, 0.000, 0.000, 1.757, 1.629, -0.065, 599.595, -121.681, -1.513, 59.631, -1.757, 750.000, -220.582, 138.362, 0.128, 0.125, 0.352
 612.004, -218.976, 0.000, 0.000, 1.878, 1.757, -0.173, 598.496, -118.319, -1.636, 61.560, -1.878, 750.000, -218.976, 137.996, 0.121, 0.090, 0.368
 612.160, -217.343, 0.000, 0.000, 1.993, 1.878, -0.279, 597.402, -114.974, -1.753, 63.427, -1.993, 750.000, -217.343, 137.840, 0.115, 0.066, 0.391
 612.057, -215.739, 0.000, 0.000, 2.102, 1.993, -0.381, 596.313, -111.645, -1.864, 65.279, -2.102, 750.000, -215.739, 137.943, 0.109, 0.057, 0.387
 611.695, -214.191, 0.000, 0.000, 2.206, 2.102, -0.481, 595.230, -108.333, -1.969, 67.131, -2.206, 750.000, -214.191, 138.305, 0.104, 0.154, 0.394
 611.086, -212.660, 0.000, 0.000, 2.305, 2.206, -0.578, 594.152, -105.037, -2.070, 68.947, -2.305, 750.000, -212.660, 138.914, 0.099, 0.310, 0.398
 610.237, -211.143, 0.000, 0.000, 2.402, 2.305, -0.675, 593.080, -101.758, -2.169, 70.722, -2.402, 750.000, -211.143, 139.763, 0.096, 0.380, 0.393
 609.114, -209.663, 0.000, 0.000, 2.496, 2.402, -0.772, 592.013, -98.496, -2.264, 72.475, -2.496, 750.000, -209.663, 140.886, 0.094, 0.368, 0.395
 607.761, -208.193, 0.000, 0.000, 2.587, 2.496, -0.869, 590.951, -95.249, -2.358, 74.188, -2.587, 750.000, -208.193, 142.239, 0.092, 0.359, 0.399
 606.184, -206.783, 0.000, 0.000, 2.676, 2.587, -0.964, 589.894, -92.019, -2.448, 75.914, -2.676, 750.000, -206.783, 143.816, 0.089, 0.350, 0.403
 604.351, -205.511, 0.000, 0.000, 2.762, 2.676, -1.059, 588.843, -88.805, -2.536, 77.732, -2.762, 750.000, -205.511, 145.649, 0.086, 0.346, 0.408
 602.300, -204.393, 0.000, 0.000, 2.844, 2.762, -1.152, 587.797, -85.607, -2.620, 79.667, -2.844, 750.000, -204.393, 147.700, 0.082, 0.350, 0.399
 600.111, -203.395, 0.000, 0.000, 2.921, 2.844, -1.240, 586.757, -82.426, -2.698, 81.704, -2.921, 750.000, -203.395, 149.889, 0.077, 0.355, 0.306
 597.841, -202.540, 0.000, 0.000, 2.990, 2.921, -1.321, 585.721, -79.260, -2.769, 83.875, -2.990, 750.000, -202.540, 152.159, 0.069, 0.361, 0.230
 595.522, -201.824, 0.000, 0.000, 3.050, 2.990, -1.394, 584.691, -76.109, -2.831, 86.180, -3.050, 750.000, -201.824, 154.478, 0.061, 0.367, 0.166
 593.179, -201.210, 0.000, 0.000, 3.102, 3.050, -1.457, 583.666, -72.975, -2.884, 88.588, -3.102, 750.000, -201.210, 156.821, 0.052, 0.373, 0.111
 590.827, -200.732, 0.000, 0.000, 3.144, 3.102, -1.511, 582.646, -69.856, -2.927, 91.131, 3.139, 750.000, -200.732, 159.173, 0.042, 0.379, 0.066
 588.474, -200.346, 0.000, 0.000, 3.177, 3.144, -1.555, 581.631, -66.753, -2.961, 93.768, 3.106, 750.000, -200.346, 161.526, 0.033, 0.385, 0.045
 586.124, -200.043, 0.000, 0.000, 3.200, 3.177, -1.589, 580.621, -63.666, -2.985, 96.488, 3.083, 750.000, -200.043, 163.876, 0.023, 0.388, 0.019
 583.778, -199.807, 0.000, 0.000, 3.214, 3.200, -1.613, 579.617, -60.593, -2.999, 99.276, 3.068, 750.000, -200.000, 166.222, 0.013, 0.392, -0.023
 581.440, -199.687, 0.000, 0.000, 3.218, 3.214, -1.627, 578.617, -57.537, -3.003, 102.179, 3.064, 750.000, -200.000, 168.560, 0.004, 0.403, -0.053
 579.109, -199.651, 0.000, 0.000, 3.212, 3.218, -1.631, 577.622, -54.495, -2.998, 105.164, 3.069, 750.000, -200.000, 170.891, -0.006, 0.411, -0.070
 576.780, -199.643, 0.000, 0.000, 3.197, 3.212, -1.625, 576.632, -51.469, -2.984, 108.174, 3.085, 750.000, -200.000, 173.220, -0.015, 0.414, -0.077
 574.449, -199.613, 0.000, 0.000, 3.172, 3.197, -1.609, 575.648, -48.458, -2.959, 111.160, 3.109, 750.000, -200.000, 175.551, -0.025, 0.414, -0.072
 572.109, -199.598, 0.000, 0.000, 3.138, 3.172, -1.583, 574.668, -45.461, -2.926, 114.158, -3.140, 750.000, -200.000, 177.892, -0.034, 0.411, -0.048
 569.740, -199.581, 0.000, 0.000, 3.095, 3.138, -1.550, 573.693, -42.480, -2.884, 117.150, -3.098, 750.000, -200.000, 180.260, -0.042, 0.405, -0.014
 567.308, -199.548, 0.000, 0.000, 3.047, 3.095, -1.510, 572.723, -39.514, -2.836, 120.126, -3.049, 750.000, -200.000, 182.693, -0.049, 0.410, 0.024
 564.765, -199.450, 0.000, 0.000, 2.995, 3.047, -1.467, 571.757, -36.563, -2.784, 123.037, -2.998, 750.000, -200.000, 185.236, -0.052, 0.425, 0.070
 562.082, -199.304, 0.000, 0.000, 2.941, 2.995, -1.422, 570.797, -33.626, -2.731, 125.907, -2.944, 750.000, -200.000, 187.919, -0.054, 0.434, 0.107
 559.278, -199.072, 0.000, 0.000, 2.886, 2.941, -1.378, 569.841, -30.704, -2.677, 128.699, -2.891, 750.000, -200.000, 190.724, -0.055, 0.439, 0.139
 556.324, -198.750, 0.000, 0.000, 2.831, 2.886, -1.333, 568.890, -27.797, -2.623, 131.414, -2.837, 750.000, -200.000, 193.680, -0.055, 0.444, 0.174
 553.253, -198.193, 0.000, 0.000, 2.776, 2.831, -1.290, 567.944, -24.904, -2.569, 133.911, -2.785, 750.000, -200.000, 196.756, -0.055, 0.449, 0.213
 550.033, -197.452, 0.000, 0.000, 2.722, 2.776, -1.247, 567.003, -22.025, -2.517, 136.246, -2.734, 750.000, -200.000, 199.983, -0.054, 0.455, 0.263
 546.667, -196.549, 0.000, 0.000, 2.668, 2.722, -1.206, 566.066, -19.162, -2.465, 138.446, -2.685, 750.000, -200.000, 203.362, -0.053, 0.461, 0.319
 543.212, -195.429, 0.000, 0.000, 2.617, 2.668, -1.168, 565.134, -16.312, -2.415, 140.453, -2.639, 750.000, -200.000, 206.839, -0.052, 0.468, 0.381
 539.675, -194.065, 0.000, 0.000, 2.567, 2.617, -1.131, 564.207, -13.476, -2.368, 142.247, -2.595, 750.000, -200.000, 210.408, -0.050, 0.475, 0.450
 536.105, -192.382, 0.000, 0.000, 2.518, 2.567, -1.096, 563.284, -10.655, -2.321, 143.748, -2.554, 750.000, -200.000, 214.030, -0.049, 0.482, 0.525
 532.495, -190.417, 0.000, 0.000, 2.471, 2.518, -1.063, 562.366, -7.848, -2.277, 144.996, -2.515, 750.000, -200.000, 217.716, -0.047, 0.489, 0.609
 528.877, -188.146, 0.000, 0.000, 2.425, 2.471, -1.031, 561.453, -5.055, -2.234, 145.966, -2.479, 750.000, -200.000, 221.441, -0.046, 0.497, 0.702
 525.223, -185.609, 0.000, 0.000, 2.381, 2.425, -1.000, 560.544, -2.276, -2.193, 146.705, -2.445, 750.000, -200.000, 225.237, -0.044, 0.505, 0.750
 521.514, -182.848, 0.000, 0.000, 2.338, 2.381, -0.972, 559.639, 0.489, -2.153, 147.259, -2.413, 750.000, -200.000, 229.129, -0.043, 0.513, 0.750
 517.820, -179.793, 0.000, 0.000, 2.296, 2.338, -0.946, 558.740, 3.241, -2.115, 147.552, -2.383, 750.000, -200.000, 233.058, -0.042, 0.521, 0.750
 514.141, -176.445, 0.000, 0.000, 2.256, 2.296, -0.920, 557.844, 5.978, -2.079, 147.586, -2.355, 750.000, -200.000, 237.032, -0.041, 0.530, 0.750
 510.484, -172.819, 0.000, 0.000, 2.216, 2.256, -0.896, 556.953, 8.702, -2.043, 147.375, -2.329, 750.000, -200.000, 241.053, -0.040, 0.539, 0.750
 506.861, -168.911, 0.000, 0.000, 2.178, 2.216, -0.873, 556.067, 11.413, -2.009, 146.917, -2.305, 750.000, -200.000, 245.118, -0.038, 0.548, 0.750
 503.315, -164.709, 0.000, 0.000, 2.141, 2.178, -0.852, 555.185, 14.109, -1.977, 146.190, -2.283, 750.000, -200.000, 249.197, -0.037, 0.557, 0.750
 499.870, -160.203, 0.000, 0.000, 2.105, 2.141, -0.833, 554.307, 16.793, -1.946, 145.178, -2.263, 750.000, -200.000, 253.276, -0.036, 0.567, 0.750
 496.487, -155.428, 0.000, 0.000, 2.071, 2.105, -0.815, 553.434, 19.463, -1.917, 143.929, -2.245, 750.000, -200.000, 257.402, -0.034, 0.576, 0.750
 493.159, -150.383, 0.000, 0.000, 2.037, 2.071, -0.798, 552.565, 22.119, -1.889, 142.445, -2.228, 750.000, -200.000, 261.590, -0.034, 0.586, 0.750
 489.922, -145.048, 0.000, 0.000, 2.004, 2.037, -0.782, 551.701, 24.762, -1.861, 140.699, -2.212, 750.000, -200.000, 265.820, -0.033, 0.596, 0.750
 486.781, -139.434, 0.000, 0.000, 1.972, 2.004, -0.767, 550.841, 27.392, -1.835, 138.702, -2.198, 750.000, -200.000, 270.097, -0.032, 0.606, 0.750
 483.741, -133.549, 0.000, 0.000, 1.940, 1.972, -0.754, 549.985, 30.009, -1.809, 136.464, -2.185, 750.000, -200.000, 274.426, -0.032, 0.617, 0.750
 480.867, -127.378, 0.000, 0.000, 1.910, 1.940, -0.742, 549.133, 32.613, -1.785, 133.947, -2.173, 750.000, -200.000, 278.759, -0.030, 0.628, 0.750
 478.120, -120.946, 0.000, 0.000, 1.880, 1.910, -0.732, 548.286, 35.204, -1.762, 131.190, -2.163, 750.000, -200.000, 283.139, -0.029, 0.634, 0.750
 475.487, -114.261, 0.000, 0.000, 1.852, 1.880, -0.723, 547.443, 37.782, -1.741, 128.210, -2.155, 750.000, -200.000, 287.591, -0.028, 0.638, 0.750
 472.979, -107.337, 0.000, 0.000, 1.825, 1.852, -0.717, 546.604, 40.347, -1.721, 125.018, -2.148, 750.000, -200.000, 292.108, -0.027, 0.642, 0.750
 470.567, -100.169, 0.000, 0.000, 1.799, 1.825, -0.712, 545.769, 42.899, -1.702, 121.629, -2.142, 750.000, -200.000, 296.730, -0.026, 0.647, 0.750
 468.258, -92.759, 0.000, 0.000, 1.774, 1.799, -0.709, 544.939, 45.438, -1.684, 118.046, -2.137, 750.000, -200.000, 301.462, -0.025, 0.650, 0.750
 466.076, -85.119, 0.000, 0.000, 1.749, 1.774, -0.709, 544.113, 47.965, -1.667, 114.275, -2.134, 750.000, -200.000, 306.285, -0.024, 0.653, 0.750
 464.050, -77.256, 0.000, 0.000, 1.727, 1.749, -0.712, 543.290, 50.479, -1.653, 110.317, -2.133, 750.000, -200.000, 311.181, -0.022, 0.658, 0.750
 462.271, -69.162, 0.000, 0.000, 1.706, 1.727, -0.717, 542.472, 52.980, -1.640, 106.120, -2.133, 750.000, -200.000, 316.081, -0.021, 0.664, 0.750
 460.729, -60.838, 0.000, 0.000, 1.687, 1.706, -0.724, 541.658, 55.469, -1.629, 101.693, -2.135, 750.000, -200.000, 321.004, -0.019, 0.671, 0.750
 459.282, -52.306, 0.000, 0.000, 1.669, 1.687, -0.736, 540.848, 57.946, -1.619, 97.144, -2.140, 750.000, -200.000, 326.084, -0.018, 0.677, 0.750
 457.944, -43.570, 0.000, 0.000, 1.653, 1.669, -0.751, 540.042, 60.410, -1.612, 92.484, -2.145, 750.000, -200.000, 331.311, -0.016, 0.683, 0.750
 456.721, -34.645, 0.000, 0.000, 1.639, 1.653, -0.771, 539.241, 62.861, -1.606, 87.738, -2.153, 750.000, -200.000, 336.682, -0.014, 0.688, 0.750
 455.615, -25.523, 0.000, 0.000, 1.627, 1.639, -0.795, 538.443, 65.301, -1.602, 82.921, -2.162, 750.000, -200.000, 342.206, -0.013, 0.696, 0.750
 454.661, -16.217, 0.000, 0.000, 1.616, 1.627, -0.825, 537.649, 67.728, -1.600, 78.041, -2.173, 750.000, -200.000, 347.853, -0.011, 0.702, 0.750
 453.811, -6.730, 0.000, 0.000, 1.606, 1.616, -0.860, 536.859, 70.144, -1.600, 73.166, -2.185, 750.000, -200.000, 353.668, -0.009, 0.709, 0.750
 453.039, 2.869, 0.000, 0.000, 1.601, 1.606, -0.903, 536.073, 72.547, -1.604, 68.395, -1.015, 750.000, 200.000, 356.436, -0.005, 0.622, 0.750
 452.396, 12.490, 0.000, 0.000, 1.602, 1.601, -0.957, 535.291, 74.938, -1.614, 63.785, -1.040, 750.000, 200.000, 351.750, 0.001, 0.532, 0.750
 451.812, 22.093, 0.000, 0.000, 1.611, 1.602, -1.023, 534.513, 77.317, -1.633, 59.445, -1.074, 750.000, 200.000, 347.228, 0.009, 0.446, 0.741
 451.262, 31.638, 0.000, 0.000, 1.628, 1.611, -1.100, 533.739, 79.684, -1.658, 55.451, -1.114, 750.000, 200.000, 342.914, 0.016, 0.365, 0.688
 450.724, 41.030, 0.000, 0.000, 1.647, 1.628, -1.185, 532.968, 82.040, -1.686, 51.902, -1.159, 750.000, 200.000, 338.877, 0.020, 0.290, 0.566
 450.172, 50.189, 0.000, 0.000, 1.667, 1.647, -1.272, 532.202, 84.383, -1.715, 48.871, -1.203, 750.000, 200.000, 335.172, 0.020, 0.223, 0.459
 449.570, 59.100, 0.000, 0.000, 1.686, 1.667, -1.361, 531.439, 86.715, -1.742, 46.401, -1.248, 750.000, 200.000, 331.829, 0.019, 0.166, 0.387
 448.889, 67.758, 0.000, 0.000, 1.705, 1.686, -1.450, 530.680, 89.035, -1.769, 44.514, -1.291, 750.000, 200.000, 328.871, 0.019, 0.225, 0.379
 448.131, 76.160, 0.000, 0.000, 1.723, 1.705, -1.540, 529.925, 91.344, -1.796, 43.192, -1.334, 750.000, 200.000, 326.284, 0.018, 0.289, 0.353
 447.270, 84.305, 0.000, 0.000, 1.741, 1.723, -1.628, 529.174, 93.641, -1.821, 42.434, -1.376, 750.000, 200.000, 324.084, 0.018, 0.353, 0.312
 446.329, 92.227, 0.000, 0.000, 1.757, 1.741, -1.712, 528.427, 95.927, -1.844, 42.181, -1.416, 750.000, 200.000, 322.228, 0.016, 0.435, 0.349
 445.288, 99.995, 0.000, 0.000, 1.769, 1.757, -1.790, 527.683, 98.201, -1.863, 42.414, -1.451, 750.000, 200.000, 320.703, 0.012, 0.524, 0.413
 444.160, 107.700, 0.000, 0.000, 1.774, 1.769, -1.861, 526.943, 100.464, -1.875, 43.098, -1.481, 750.000, 200.000, 319.464, 0.005, 0.602, 0.430
 442.905, 115.381, 0.000, 0.000, 1.771, 1.774, -1.922, 526.206, 102.715, -1.879, 44.259, -1.502, 750.000, 200.000, 318.540, -0.003, 0.714, 0.430
 441.578, 123.038, 0.000, 0.000, 1.760, 1.771, -1.972, 525.474, 104.956, -1.875, 45.822, -1.515, 750.000, 200.000, 317.880, -0.011, 0.650, 0.411
 440.230, 130.610, 0.000, 0.000, 1.744, 1.760, -2.014, 524.745, 107.185, -1.866, 47.701, -1.523, 750.000, 200.000, 317.447, -0.016, 0.550, 0.375
 438.897, 138.041, 0.000, 0.000, 1.726, 1.744, -2.050, 524.019, 109.403, -1.855, 49.811, -1.529, 750.000, 200.000, 317.213, -0.018, 0.480, 0.323
 437.530, 145.277, 0.000, 0.000, 1.707, 1.726, -2.081, 523.298, 111.610, -1.843, 52.139, -1.533, 750.000, 200.000, 317.226, -0.019, 0.428, 0.252
 436.237, 152.310, 0.000, 0.000, 1.687, 1.707, -2.106, 522.579, 113.805, -1.829, 54.539, -1.536, 750.000, 200.000, 317.367, -0.020, 0.377, 0.166
 435.045, 159.117, 0.000, 0.000, 1.667, 1.687, -2.128, 521.865, 115.990, -1.816, 56.942, -1.538, 750.000, 200.000, 317.597, -0.020, 0.331, 0.128
 433.968, 165.692, 0.000, 0.000, 1.648, 1.667, -2.147, 521.154, 118.164, -1.802, 59.299, -1.540, 750.000, 200.000, 317.889, -0.019, 0.295, 0.143
 433.008, 172.032, 0.000, 0.000, 1.629, 1.648, -2.163, 520.446, 120.327, -1.789, 61.582, -1.541, 750.000, 200.000, 318.223, -0.019, 0.261, 0.203
 432.156, 178.150, 0.000, 0.000, 1.611, 1.629, -2.177, 519.743, 122.479, -1.776, 63.782, -1.543, 750.000, 200.000, 318.594, -0.018, 0.216, 0.282
 431.437, 184.108, 0.000, 0.000, 1.597, 1.611, -2.193, 519.042, 124.621, -1.767, 65.894, -1.547, 750.000, 200.000, 318.960, -0.015, 0.171, 0.359
 430.844, 190.005, 0.000, 0.000, 1.589, 1.597, -2.215, 518.345, 126.751, -1.765, 67.970, -1.558, 750.000, 200.000, 319.312, -0.007, 0.122, 0.451
 430.358, 195.891, 0.000, 0.000, 1.591, 1.589, -2.245, 517.652, 128.872, -1.772, 70.054, -1.578, 750.000, 200.000, 319.669, 0.001, 0.066, 0.578
 429.943, 201.777, 0.000, 0.000, 1.602, 1.591, -2.285, 516.962, 130.981, -1.788, 72.181, -1.602, 750.000, 201.777, 320.057, 0.011, 0.011, 0.750
 429.601, 207.665, 0.000, 0.000, 1.622, 1.602, -2.333, 516.276, 133.080, -1.814, 74.348, -1.622, 750.000, 207.665, 320.399, 0.021, 0.072, 0.750
 429.237, 213.553, 0.000, 0.000, 1.653, 1.622, -2.390, 515.593, 135.168, -1.849, 76.625, -1.653, 750.000, 213.553, 320.763, 0.030, 0.121, 0.750
 428.886, 219.444, 0.000, 0.000, 1.692, 1.653, -2.455, 514.913, 137.246, -1.894, 78.984, -1.692, 750.000, 219.444, 321.114, 0.040, 0.158, 0.750
 428.464, 225.342, 0.000, 0.000, 1.741, 1.692, -2.528, 514.237, 139.314, -1.948, 81.482, -1.741, 750.000, 225.342, 321.536, 0.049, 0.185, 0.750
 427.903, 231.249, 0.000, 0.000, 1.798, 1.741, -2.607, 513.564, 141.371, -2.010, 84.160, -1.798, 750.000, 231.249, 322.097, 0.057, 0.204, 0.750
 427.132, 237.169, 0.000, 0.000, 1.862, 1.798, -2.692, 512.894, 143.418, -2.079, 87.061, -1.862, 750.000, 237.169, 322.868, 0.064, 0.217, 0.750
 426.103, 243.127, 0.000, 0.000, 1.931, 1.862, -2.779, 512.228, 145.455, -2.153, 90.221, -1.931, 750.000, 243.127, 323.897, 0.069, 0.244, 0.750
 424.856, 249.135, 0.000, 0.000, 2.003, 1.931, -2.868, 511.566, 147.482, -2.231, 93.612, -2.003, 750.000, 249.135, 325.144, 0.073, 0.263, 0.750
